Timestamp,Vitesse,Distance,Vitessemax,Distancesprint,Alerte
2025-03-22 14:26:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:01,0.1,0.0,7.5,0.0,-
2025-03-22 14:26:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:42,0.1,0.0,7.5,0.0,-
2025-03-22 14:26:42,0.9,0.0,7.5,0.0,-
2025-03-22 14:26:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:43,0.8,0.0,7.5,0.0,-
2025-03-22 14:26:43,1.6,0.0,7.5,0.0,-
2025-03-22 14:26:43,2.4,0.0,7.5,0.0,-
2025-03-22 14:26:43,0.1,0.0,7.5,0.0,-
2025-03-22 14:26:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:44,0.9,0.0,7.5,0.0,-
2025-03-22 14:26:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:44,0.1,0.0,7.5,0.0,-
2025-03-22 14:26:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:45,0.6,0.0,7.5,0.0,-
2025-03-22 14:26:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:26:47,18.0,0.0,25.0,0.0,-
2025-03-22 14:26:47,32.1,0.0,36.0,0.0,-
2025-03-22 14:26:47,36.0,0.0,36.0,3.0,-
2025-03-22 14:26:47,36.0,0.0,36.0,5.0,-
2025-03-22 14:26:47,36.0,0.0,36.0,7.0,-
2025-03-22 14:26:48,36.0,0.0,36.0,10.0,-
2025-03-22 14:26:48,36.0,0.0,36.0,14.0,-
2025-03-22 14:26:48,36.0,0.0,36.0,16.0,-
2025-03-22 14:26:49,36.0,0.0,36.0,20.0,-
2025-03-22 14:26:49,36.0,0.0,36.0,23.0,-
2025-03-22 14:26:49,36.0,0.0,36.0,25.0,-
2025-03-22 14:26:49,36.0,0.0,36.0,28.0,-
2025-03-22 14:26:50,36.0,0.0,36.0,32.0,-
2025-03-22 14:26:50,35.6,0.0,36.0,35.0,-
2025-03-22 14:26:51,36.0,0.0,36.0,38.0,-
2025-03-22 14:26:51,36.0,0.0,36.0,41.0,-
2025-03-22 14:26:51,36.0,0.1,36.0,43.0,-
2025-03-22 14:26:51,35.8,0.1,36.0,46.0,-
2025-03-22 14:26:52,36.0,0.1,36.0,48.0,-
2025-03-22 14:26:52,36.0,0.1,36.0,51.0,-
2025-03-22 14:26:52,36.0,0.1,36.0,53.0,-
2025-03-22 14:26:52,35.5,0.1,36.0,55.0,-
2025-03-22 14:26:53,36.0,0.1,36.0,59.0,-
2025-03-22 14:26:53,36.0,0.1,36.0,61.0,-
2025-03-22 14:26:53,36.0,0.1,36.0,64.0,-
2025-03-22 14:26:54,36.0,0.1,36.0,70.0,-
2025-03-22 14:26:54,34.8,0.1,36.0,72.0,-
2025-03-22 14:26:54,33.2,0.1,36.0,74.0,-
2025-03-22 14:26:54,31.9,0.1,36.0,77.0,-
2025-03-22 14:26:55,32.0,0.1,36.0,80.0,-
2025-03-22 14:26:55,33.0,0.1,36.0,82.0,-
2025-03-22 14:26:56,33.5,0.1,36.0,86.0,-
2025-03-22 14:26:56,35.1,0.1,36.0,89.0,-
2025-03-22 14:26:56,36.0,0.1,36.0,93.0,-
2025-03-22 14:26:57,35.9,0.1,36.0,99.0,-
2025-03-22 14:26:57,35.6,0.1,36.0,101.0,-
2025-03-22 14:26:57,36.0,0.1,36.0,103.0,-
2025-03-22 14:26:58,36.0,0.1,36.0,109.0,-
2025-03-22 14:26:58,36.0,0.1,36.0,113.0,-
2025-03-22 14:26:58,36.0,0.1,36.0,116.0,-
2025-03-22 14:26:59,35.3,0.1,36.0,123.0,-
2025-03-22 14:26:59,35.5,0.1,36.0,126.0,-
2025-03-22 14:27:00,35.6,0.1,36.0,129.0,-
2025-03-22 14:27:00,35.7,0.1,36.0,132.0,-
2025-03-22 14:27:01,0.0,0.1,36.0,138.0,-
2025-03-22 14:27:01,0.0,0.1,36.0,138.0,-
2025-03-22 14:27:01,0.0,0.1,36.0,138.0,-
2025-03-22 14:27:02,0.2,0.1,36.0,138.0,-
2025-03-22 14:27:02,7.5,0.1,36.0,138.0,-
2025-03-22 14:27:03,9.0,0.1,36.0,138.0,-
2025-03-22 14:27:03,9.2,0.1,36.0,138.0,-
2025-03-22 14:27:03,9.5,0.1,36.0,138.0,-
2025-03-22 14:27:03,10.7,0.1,36.0,138.0,-
2025-03-22 14:27:04,11.6,0.1,36.0,138.0,-
2025-03-22 14:27:04,0.0,0.1,36.0,138.0,-
2025-03-22 14:27:05,10.4,0.2,36.0,138.0,-
2025-03-22 14:27:05,12.4,0.2,36.0,138.0,-
2025-03-22 14:27:06,14.1,0.2,36.0,138.0,-
2025-03-22 14:27:06,14.8,0.2,36.0,138.0,-
2025-03-22 14:27:06,15.4,0.2,36.0,138.0,-
2025-03-22 14:27:07,15.6,0.2,36.0,138.0,-
2025-03-22 14:27:07,17.0,0.2,36.0,138.0,-
2025-03-22 14:27:07,17.5,0.2,36.0,138.0,-
2025-03-22 14:27:08,18.1,0.2,36.0,138.0,-
2025-03-22 14:27:08,18.2,0.2,36.0,138.0,-
2025-03-22 14:27:09,18.5,0.2,36.0,138.0,-
2025-03-22 14:27:09,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:09,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:10,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:10,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:11,0.7,0.2,36.0,138.0,-
2025-03-22 14:27:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:12,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:12,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:12,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:13,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:13,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:13,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:13,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:14,1.0,0.2,36.0,138.0,-
2025-03-22 14:27:14,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:14,0.7,0.2,36.0,138.0,-
2025-03-22 14:27:15,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:15,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:15,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:16,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:16,0.1,0.2,36.0,138.0,-
2025-03-22 14:27:17,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:18,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:19,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:19,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:19,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:20,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:20,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:20,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:23,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:23,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:24,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:24,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:24,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:25,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:25,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:25,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:25,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:26,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:26,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:26,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:27,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:27,0.6,0.2,36.0,138.0,-
2025-03-22 14:27:27,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:27,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:28,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:28,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:29,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:29,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:29,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:29,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:30,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:30,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:31,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:31,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:31,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:32,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:32,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:33,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:33,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:34,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:34,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:34,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:35,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:35,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:35,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:36,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:36,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:36,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:36,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:37,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:37,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:37,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:37,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:38,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:38,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:38,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:39,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:39,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:39,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:40,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:40,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:40,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:41,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:41,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:41,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:42,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:42,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:43,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:43,0.3,0.2,36.0,138.0,-
2025-03-22 14:27:44,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:44,0.1,0.2,36.0,138.0,-
2025-03-22 14:27:44,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:44,0.1,0.2,36.0,138.0,-
2025-03-22 14:27:45,0.8,0.2,36.0,138.0,-
2025-03-22 14:27:45,0.2,0.2,36.0,138.0,-
2025-03-22 14:27:46,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:46,0.1,0.2,36.0,138.0,-
2025-03-22 14:27:46,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:47,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:47,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:47,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:48,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:48,0.5,0.2,36.0,138.0,-
2025-03-22 14:27:49,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:49,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:49,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:49,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:50,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:50,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:50,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:50,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:51,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:51,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:51,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:52,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:53,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:54,0.7,0.2,36.0,138.0,-
2025-03-22 14:27:56,1.2,0.2,36.0,138.0,-
2025-03-22 14:27:56,2.6,0.2,36.0,138.0,-
2025-03-22 14:27:56,4.2,0.2,36.0,138.0,-
2025-03-22 14:27:57,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:58,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:58,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:58,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:59,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:59,0.0,0.2,36.0,138.0,-
2025-03-22 14:27:59,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:00,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:00,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:00,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:00,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:01,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:01,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:02,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:03,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:03,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:03,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:04,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:04,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:04,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:05,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:06,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:06,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:06,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:06,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:07,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:07,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:08,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:10,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:11,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:12,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:12,0.9,0.2,36.0,138.0,-
2025-03-22 14:28:13,1.4,0.2,36.0,138.0,-
2025-03-22 14:28:13,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:14,0.5,0.2,36.0,138.0,-
2025-03-22 14:28:15,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:15,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:16,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:16,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:17,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:18,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:18,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:19,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:19,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:20,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:20,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:21,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:22,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:23,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:23,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:23,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:24,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:24,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:25,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:26,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:26,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:27,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:27,0.3,0.2,36.0,138.0,-
2025-03-22 14:28:28,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:28,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:28,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:29,1.1,0.2,36.0,138.0,-
2025-03-22 14:28:29,0.8,0.2,36.0,138.0,-
2025-03-22 14:28:30,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:30,0.5,0.2,36.0,138.0,-
2025-03-22 14:28:30,2.7,0.2,36.0,138.0,-
2025-03-22 14:28:31,0.2,0.2,36.0,138.0,-
2025-03-22 14:28:31,1.4,0.2,36.0,138.0,-
2025-03-22 14:28:31,2.0,0.2,36.0,138.0,-
2025-03-22 14:28:32,5.0,0.2,36.0,138.0,-
2025-03-22 14:28:32,5.2,0.2,36.0,138.0,-
2025-03-22 14:28:32,0.0,0.2,36.0,138.0,-
2025-03-22 14:28:32,1.2,0.2,36.0,138.0,-
2025-03-22 14:28:33,1.7,0.2,36.0,138.0,-
2025-03-22 14:28:33,1.9,0.2,36.0,138.0,-
2025-03-22 14:28:34,15.5,0.2,36.0,138.0,-
2025-03-22 14:28:34,20.2,0.2,36.0,138.0,-
2025-03-22 14:28:34,21.3,0.2,36.0,138.0,-
2025-03-22 14:28:35,24.4,0.2,36.0,138.0,-
2025-03-22 14:28:35,26.5,0.2,36.0,138.0,-
2025-03-22 14:28:35,29.6,0.2,36.0,140.0,-
2025-03-22 14:28:36,29.8,0.2,36.0,142.0,-
2025-03-22 14:28:36,31.1,0.2,36.0,144.0,-
2025-03-22 14:28:36,35.0,0.2,36.0,147.0,-
2025-03-22 14:28:36,36.0,0.2,36.0,151.0,-
2025-03-22 14:28:37,36.0,0.2,36.0,156.0,-
2025-03-22 14:28:37,35.6,0.2,36.0,159.0,-
2025-03-22 14:28:38,35.4,0.2,36.0,161.0,-
2025-03-22 14:28:38,35.6,0.2,36.0,163.0,-
2025-03-22 14:28:38,36.0,0.2,36.0,166.0,-
2025-03-22 14:28:38,36.0,0.2,36.0,168.0,-
2025-03-22 14:28:38,35.5,0.2,36.0,171.0,-
2025-03-22 14:28:39,34.9,0.2,36.0,174.0,-
2025-03-22 14:28:39,35.9,0.2,36.0,177.0,-
2025-03-22 14:28:39,35.1,0.2,36.0,179.0,-
2025-03-22 14:28:40,36.0,0.2,36.0,182.0,-
2025-03-22 14:28:40,36.0,0.2,36.0,184.0,-
2025-03-22 14:28:40,32.0,0.2,36.0,188.0,-
2025-03-22 14:28:40,30.4,0.2,36.0,190.0,-
2025-03-22 14:28:41,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:41,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:43,0.0,0.2,36.0,193.0,-
